Data type,UnitTypeInput Id,UnitTypeInput Name,Unit Input Custom Name,Timestamp,Timestamp short (UTC),Value,Base,Unit Id,Unit Name
Hourly Current,3002,Phase 2,,2024-01-23T21:00:00.0000000+00:00,1/23/2024 9:00:00 PM,6.29218709588051,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-23T21:00:00.0000000+00:00,1/23/2024 9:00:00 PM,879.541558558146,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-23T21:00:00.0000000+00:00,1/23/2024 9:00:00 PM,2.28310806916819,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-23T21:00:00.0000000+00:00,1/23/2024 9:00:00 PM,477.019658974542,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-23T22:00:00.0000000+00:00,1/23/2024 10:00:00 PM,10.8192987611559,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-23T22:00:00.0000000+00:00,1/23/2024 10:00:00 PM,1778.70519113329,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-23T22:00:00.0000000+00:00,1/23/2024 10:00:00 PM,2.2148322565688,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-23T22:00:00.0000000+00:00,1/23/2024 10:00:00 PM,403.73298113505,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-23T22:00:00.0000000+00:00,1/23/2024 10:00:00 PM,6.2676304075453,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-23T22:00:00.0000000+00:00,1/23/2024 10:00:00 PM,889.987068617079,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-23T22:00:00.0000000+00:00,1/23/2024 10:00:00 PM,2.33683609704177,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-23T22:00:00.0000000+00:00,1/23/2024 10:00:00 PM,484.985141381158,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-23T23:00:00.0000000+00:00,1/23/2024 11:00:00 PM,10.7777891263035,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-23T23:00:00.0000000+00:00,1/23/2024 11:00:00 PM,1791.24074557834,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-23T23:00:00.0000000+00:00,1/23/2024 11:00:00 PM,2.22261217130555,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-23T23:00:00.0000000+00:00,1/23/2024 11:00:00 PM,404.196953455607,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-23T23:00:00.0000000+00:00,1/23/2024 11:00:00 PM,6.22154341843393,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-23T23:00:00.0000000+00:00,1/23/2024 11:00:00 PM,902.075442165799,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-23T23:00:00.0000000+00:00,1/23/2024 11:00:00 PM,2.33363353656398,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-23T23:00:00.0000000+00:00,1/23/2024 11:00:00 PM,484.968349956936,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-24T00:00:00.0000000+00:00,1/24/2024 12:00:00 AM,10.7937277764082,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-24T00:00:00.0000000+00:00,1/24/2024 12:00:00 AM,1804.375443573,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-24T00:00:00.0000000+00:00,1/24/2024 12:00:00 AM,2.27927096671528,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-24T00:00:00.0000000+00:00,1/24/2024 12:00:00 AM,415.803499009874,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-24T00:00:00.0000000+00:00,1/24/2024 12:00:00 AM,6.17961410747634,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-24T00:00:00.0000000+00:00,1/24/2024 12:00:00 AM,903.496619576348,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-24T00:00:00.0000000+00:00,1/24/2024 12:00:00 AM,2.33484270221657,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-24T00:00:00.0000000+00:00,1/24/2024 12:00:00 AM,485.075324986776,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-24T01:00:00.0000000+00:00,1/24/2024 1:00:00 AM,11.858583750791,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-24T01:00:00.0000000+00:00,1/24/2024 1:00:00 AM,1848.00710713916,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-24T01:00:00.0000000+00:00,1/24/2024 1:00:00 AM,2.23010059826904,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-24T01:00:00.0000000+00:00,1/24/2024 1:00:00 AM,403.470588709513,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-24T01:00:00.0000000+00:00,1/24/2024 1:00:00 AM,6.52255775623851,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-24T01:00:00.0000000+00:00,1/24/2024 1:00:00 AM,807.757267136044,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-24T01:00:00.0000000+00:00,1/24/2024 1:00:00 AM,3.10592539628347,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-24T01:00:00.0000000+00:00,1/24/2024 1:00:00 AM,636.779251293607,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-24T02:00:00.0000000+00:00,1/24/2024 2:00:00 AM,10.7704584436284,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-24T02:00:00.0000000+00:00,1/24/2024 2:00:00 AM,1780.69694678413,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-24T02:00:00.0000000+00:00,1/24/2024 2:00:00 AM,2.23042729973793,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-24T02:00:00.0000000+00:00,1/24/2024 2:00:00 AM,401.429724977281,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-24T02:00:00.0000000+00:00,1/24/2024 2:00:00 AM,6.20781669298808,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-24T02:00:00.0000000+00:00,1/24/2024 2:00:00 AM,895.533578906589,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-24T02:00:00.0000000+00:00,1/24/2024 2:00:00 AM,2.33221445090241,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-24T02:00:00.0000000+00:00,1/24/2024 2:00:00 AM,483.733642900255,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-24T03:00:00.0000000+00:00,1/24/2024 3:00:00 AM,10.7646858431896,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-24T03:00:00.0000000+00:00,1/24/2024 3:00:00 AM,1799.37646840413,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-24T03:00:00.0000000+00:00,1/24/2024 3:00:00 AM,2.28998201522562,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-24T03:00:00.0000000+00:00,1/24/2024 3:00:00 AM,416.343881708781,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-24T03:00:00.0000000+00:00,1/24/2024 3:00:00 AM,6.1965321316984,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-24T03:00:00.0000000+00:00,1/24/2024 3:00:00 AM,907.936384226481,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-24T03:00:00.0000000+00:00,1/24/2024 3:00:00 AM,2.27817169626554,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-24T03:00:00.0000000+00:00,1/24/2024 3:00:00 AM,475.096202468872,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-24T04:00:00.0000000+00:00,1/24/2024 4:00:00 AM,17.8494007128477,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-24T04:00:00.0000000+00:00,1/24/2024 4:00:00 AM,3144.34829395718,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-24T04:00:00.0000000+00:00,1/24/2024 4:00:00 AM,8.85157022198041,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-24T04:00:00.0000000+00:00,1/24/2024 4:00:00 AM,1706.65234452989,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-24T04:00:00.0000000+00:00,1/24/2024 4:00:00 AM,6.41517263121075,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-24T04:00:00.0000000+00:00,1/24/2024 4:00:00 AM,904.213705020481,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-24T04:00:00.0000000+00:00,1/24/2024 4:00:00 AM,2.58265785965655,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-24T04:00:00.0000000+00:00,1/24/2024 4:00:00 AM,533.482244406806,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-24T05:00:00.0000000+00:00,1/24/2024 5:00:00 AM,18.8154932808876,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-24T05:00:00.0000000+00:00,1/24/2024 5:00:00 AM,3198.75904172261,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-24T05:00:00.0000000+00:00,1/24/2024 5:00:00 AM,8.67525416771571,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-24T05:00:00.0000000+00:00,1/24/2024 5:00:00 AM,1703.34675618489,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-24T05:00:00.0000000+00:00,1/24/2024 5:00:00 AM,6.91703881237242,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-24T05:00:00.0000000+00:00,1/24/2024 5:00:00 AM,904.246083111233,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-24T05:00:00.0000000+00:00,1/24/2024 5:00:00 AM,3.22320030079948,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-24T05:00:00.0000000+00:00,1/24/2024 5:00:00 AM,591.166202426486,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-24T06:00:00.0000000+00:00,1/24/2024 6:00:00 AM,33.3369578231706,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-24T06:00:00.0000000+00:00,1/24/2024 6:00:00 AM,3633.03030788887,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-24T06:00:00.0000000+00:00,1/24/2024 6:00:00 AM,11.8840947832002,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-24T06:00:00.0000000+00:00,1/24/2024 6:00:00 AM,2517.96200286865,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-24T06:00:00.0000000+00:00,1/24/2024 6:00:00 AM,10.8054161135356,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-24T06:00:00.0000000+00:00,1/24/2024 6:00:00 AM,241.150889943857,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-24T06:00:00.0000000+00:00,1/24/2024 6:00:00 AM,10.6474469264348,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-24T06:00:00.0000000+00:00,1/24/2024 6:00:00 AM,873.917415076361,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-24T07:00:00.0000000+00:00,1/24/2024 7:00:00 AM,38.3645633411408,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-24T07:00:00.0000000+00:00,1/24/2024 7:00:00 AM,4235.89023730489,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-24T07:00:00.0000000+00:00,1/24/2024 7:00:00 AM,11.9112752948867,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-24T07:00:00.0000000+00:00,1/24/2024 7:00:00 AM,2565.31046373155,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-24T07:00:00.0000000+00:00,1/24/2024 7:00:00 AM,13.374452085495,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-24T07:00:00.0000000+00:00,1/24/2024 7:00:00 AM,356.592211673525,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-24T07:00:00.0000000+00:00,1/24/2024 7:00:00 AM,13.0788359607591,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-24T07:00:00.0000000+00:00,1/24/2024 7:00:00 AM,1313.98756189982,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-24T08:00:00.0000000+00:00,1/24/2024 8:00:00 AM,46.0358829368486,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-24T08:00:00.0000000+00:00,1/24/2024 8:00:00 AM,5439.73901512994,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-24T08:00:00.0000000+00:00,1/24/2024 8:00:00 AM,13.8360078544087,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-24T08:00:00.0000000+00:00,1/24/2024 8:00:00 AM,2995.34856221517,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-24T08:00:00.0000000+00:00,1/24/2024 8:00:00 AM,15.4392024506463,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-24T08:00:00.0000000+00:00,1/24/2024 8:00:00 AM,273.597066107856,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-24T08:00:00.0000000+00:00,1/24/2024 8:00:00 AM,16.7606726317936,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-24T08:00:00.0000000+00:00,1/24/2024 8:00:00 AM,2170.79338680691,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-24T09:00:00.0000000+00:00,1/24/2024 9:00:00 AM,44.2644729643398,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-24T09:00:00.0000000+00:00,1/24/2024 9:00:00 AM,5285.53143405756,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-24T09:00:00.0000000+00:00,1/24/2024 9:00:00 AM,12.2168098746406,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-24T09:00:00.0000000+00:00,1/24/2024 9:00:00 AM,2628.14863260905,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-24T09:00:00.0000000+00:00,1/24/2024 9:00:00 AM,15.1655065743128,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-24T09:00:00.0000000+00:00,1/24/2024 9:00:00 AM,403.197299926016,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-24T09:00:00.0000000+00:00,1/24/2024 9:00:00 AM,16.8821565153864,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-24T09:00:00.0000000+00:00,1/24/2024 9:00:00 AM,2254.18550152249,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-24T10:00:00.0000000+00:00,1/24/2024 10:00:00 AM,45.5282773553,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-24T10:00:00.0000000+00:00,1/24/2024 10:00:00 AM,5354.92661554125,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-24T10:00:00.0000000+00:00,1/24/2024 10:00:00 AM,12.2029429939058,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-24T10:00:00.0000000+00:00,1/24/2024 10:00:00 AM,2615.64081861708,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-24T10:00:00.0000000+00:00,1/24/2024 10:00:00 AM,15.3226328457726,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-24T10:00:00.0000000+00:00,1/24/2024 10:00:00 AM,242.713882251315,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-24T10:00:00.0000000+00:00,1/24/2024 10:00:00 AM,18.0027015156216,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-24T10:00:00.0000000+00:00,1/24/2024 10:00:00 AM,2496.57191467285,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-24T11:00:00.0000000+00:00,1/24/2024 11:00:00 AM,35.1694907715586,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-24T11:00:00.0000000+00:00,1/24/2024 11:00:00 AM,4213.35996182852,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-24T11:00:00.0000000+00:00,1/24/2024 11:00:00 AM,12.2907921931479,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-24T11:00:00.0000000+00:00,1/24/2024 11:00:00 AM,2644.59320217556,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-24T11:00:00.0000000+00:00,1/24/2024 11:00:00 AM,11.5227431085375,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-24T11:00:00.0000000+00:00,1/24/2024 11:00:00 AM,376.461068294181,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-24T11:00:00.0000000+00:00,1/24/2024 11:00:00 AM,11.3559554698732,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-24T11:00:00.0000000+00:00,1/24/2024 11:00:00 AM,1192.30569135878,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-24T12:00:00.0000000+00:00,1/24/2024 12:00:00 PM,36.2523198170132,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-24T12:00:00.0000000+00:00,1/24/2024 12:00:00 PM,4056.92577653778,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-24T12:00:00.0000000+00:00,1/24/2024 12:00:00 PM,10.8232275584009,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-24T12:00:00.0000000+00:00,1/24/2024 12:00:00 PM,2326.18621595594,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-24T12:00:00.0000000+00:00,1/24/2024 12:00:00 PM,12.4017512644662,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-24T12:00:00.0000000+00:00,1/24/2024 12:00:00 PM,360.505306075414,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-24T12:00:00.0000000+00:00,1/24/2024 12:00:00 PM,13.0273409941461,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-24T12:00:00.0000000+00:00,1/24/2024 12:00:00 PM,1370.23425450643,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-24T13:00:00.0000000+00:00,1/24/2024 1:00:00 PM,32.3398732662201,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-24T13:00:00.0000000+00:00,1/24/2024 1:00:00 PM,3813.7389074707,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-24T13:00:00.0000000+00:00,1/24/2024 1:00:00 PM,10.6190012359619,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-24T13:00:00.0000000+00:00,1/24/2024 1:00:00 PM,2286.52358235677,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-24T13:00:00.0000000+00:00,1/24/2024 1:00:00 PM,9.82778787612915,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-24T13:00:00.0000000+00:00,1/24/2024 1:00:00 PM,417.381376546224,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-24T13:00:00.0000000+00:00,1/24/2024 1:00:00 PM,11.893084154129,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-24T13:00:00.0000000+00:00,1/24/2024 1:00:00 PM,1109.83394856771,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-24T14:00:00.0000000+00:00,1/24/2024 2:00:00 PM,29.049171989229,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-24T14:00:00.0000000+00:00,1/24/2024 2:00:00 PM,3055.64616980659,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-24T14:00:00.0000000+00:00,1/24/2024 2:00:00 PM,5.26234386867947,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-24T14:00:00.0000000+00:00,1/24/2024 2:00:00 PM,1100.88907602946,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-24T14:00:00.0000000+00:00,1/24/2024 2:00:00 PM,10.5938243254026,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-24T14:00:00.0000000+00:00,1/24/2024 2:00:00 PM,369.572440999349,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-24T14:00:00.0000000+00:00,1/24/2024 2:00:00 PM,13.1930037951469,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-24T14:00:00.0000000+00:00,1/24/2024 2:00:00 PM,1585.18465277778,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-24T15:00:00.0000000+00:00,1/24/2024 3:00:00 PM,20.4630593372716,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-24T15:00:00.0000000+00:00,1/24/2024 3:00:00 PM,2114.95439535565,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-24T15:00:00.0000000+00:00,1/24/2024 3:00:00 PM,4.49235047909949,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-24T15:00:00.0000000+00:00,1/24/2024 3:00:00 PM,884.47952331543,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-24T15:00:00.0000000+00:00,1/24/2024 3:00:00 PM,7.71874360667335,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-24T15:00:00.0000000+00:00,1/24/2024 3:00:00 PM,453.019797153473,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-24T15:00:00.0000000+00:00,1/24/2024 3:00:00 PM,8.25196525149875,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-24T15:00:00.0000000+00:00,1/24/2024 3:00:00 PM,777.455074886745,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-24T16:00:00.0000000+00:00,1/24/2024 4:00:00 PM,11.4404024413559,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-24T16:00:00.0000000+00:00,1/24/2024 4:00:00 PM,1795.81488318973,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-24T16:00:00.0000000+00:00,1/24/2024 4:00:00 PM,2.06623027450509,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-24T16:00:00.0000000+00:00,1/24/2024 4:00:00 PM,328.081144400703,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-24T16:00:00.0000000+00:00,1/24/2024 4:00:00 PM,6.11384775731299,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-24T16:00:00.0000000+00:00,1/24/2024 4:00:00 PM,819.279755007426,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-24T16:00:00.0000000+00:00,1/24/2024 4:00:00 PM,3.26032440953784,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-24T16:00:00.0000000+00:00,1/24/2024 4:00:00 PM,648.453983781602,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-24T17:00:00.0000000+00:00,1/24/2024 5:00:00 PM,9.60014653858211,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-24T17:00:00.0000000+00:00,1/24/2024 5:00:00 PM,1649.40231116401,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-24T17:00:00.0000000+00:00,1/24/2024 5:00:00 PM,1.85649702174796,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-24T17:00:00.0000000+00:00,1/24/2024 5:00:00 PM,270.135986319648,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-24T17:00:00.0000000+00:00,1/24/2024 5:00:00 PM,5.68051525023248,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-24T17:00:00.0000000+00:00,1/24/2024 5:00:00 PM,949.760152011448,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-24T17:00:00.0000000+00:00,1/24/2024 5:00:00 PM,2.06313426660167,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-24T17:00:00.0000000+00:00,1/24/2024 5:00:00 PM,429.506172832913,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-24T18:00:00.0000000+00:00,1/24/2024 6:00:00 PM,9.60769206964307,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-24T18:00:00.0000000+00:00,1/24/2024 6:00:00 PM,1665.1358825175,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-24T18:00:00.0000000+00:00,1/24/2024 6:00:00 PM,1.89416285107533,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-24T18:00:00.0000000+00:00,1/24/2024 6:00:00 PM,291.528109164768,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-24T18:00:00.0000000+00:00,1/24/2024 6:00:00 PM,5.67056155602137,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-24T18:00:00.0000000+00:00,1/24/2024 6:00:00 PM,950.232693939209,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-24T18:00:00.0000000+00:00,1/24/2024 6:00:00 PM,2.04296766254637,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-24T18:00:00.0000000+00:00,1/24/2024 6:00:00 PM,423.37507941352,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-24T19:00:00.0000000+00:00,1/24/2024 7:00:00 PM,11.7122784785761,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-24T19:00:00.0000000+00:00,1/24/2024 7:00:00 PM,1772.01057698992,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-24T19:00:00.0000000+00:00,1/24/2024 7:00:00 PM,1.8399722993705,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-01-24T19:00:00.0000000+00:00,1/24/2024 7:00:00 PM,265.923010508219,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-01-24T19:00:00.0000000+00:00,1/24/2024 7:00:00 PM,6.23623246484332,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-01-24T19:00:00.0000000+00:00,1/24/2024 7:00:00 PM,757.440089259677,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-01-24T19:00:00.0000000+00:00,1/24/2024 7:00:00 PM,3.63607371436225,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-01-24T19:00:00.0000000+00:00,1/24/2024 7:00:00 PM,748.647477222019,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-01-24T20:00:00.0000000+00:00,1/24/2024 8:00:00 PM,9.62634497000112,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-01-24T20:00:00.0000000+00:00,1/24/2024 8:00:00 PM,1664.8721488444,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-01-24T20:00:00.0000000+00:00,1/24/2024 8:00:00 PM,1.89900099323856,A,19343,PowerMoniMain
