Data type,UnitTypeInput Id,UnitTypeInput Name,Unit Input Custom Name,Timestamp,Timestamp short (UTC),Value,Base,Unit Id,Unit Name
Hourly Total Current,0,,,2024-04-19T13:00:00.0000000+00:00,4/19/2024 1:00:00 PM,33.0106921965547,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-19T13:00:00.0000000+00:00,4/19/2024 1:00:00 PM,6706.37758845012,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-19T13:00:00.0000000+00:00,4/19/2024 1:00:00 PM,11.8927960753441,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-19T13:00:00.0000000+00:00,4/19/2024 1:00:00 PM,2541.06286817763,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-19T13:00:00.0000000+00:00,4/19/2024 1:00:00 PM,11.045147122807,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-19T13:00:00.0000000+00:00,4/19/2024 1:00:00 PM,2464.01516130236,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-19T13:00:00.0000000+00:00,4/19/2024 1:00:00 PM,10.0727489984036,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-19T13:00:00.0000000+00:00,4/19/2024 1:00:00 PM,1701.29955897013,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-19T14:00:00.0000000+00:00,4/19/2024 2:00:00 PM,18.1919888283147,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-19T14:00:00.0000000+00:00,4/19/2024 2:00:00 PM,3443.47638890585,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-19T14:00:00.0000000+00:00,4/19/2024 2:00:00 PM,4.56826736317741,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-19T14:00:00.0000000+00:00,4/19/2024 2:00:00 PM,986.399911210802,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-19T14:00:00.0000000+00:00,4/19/2024 2:00:00 PM,7.90848289701674,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-19T14:00:00.0000000+00:00,4/19/2024 2:00:00 PM,1771.83098910862,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-19T14:00:00.0000000+00:00,4/19/2024 2:00:00 PM,5.71523856812053,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-19T14:00:00.0000000+00:00,4/19/2024 2:00:00 PM,685.245488586426,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-19T15:00:00.0000000+00:00,4/19/2024 3:00:00 PM,17.2489191740668,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-19T15:00:00.0000000+00:00,4/19/2024 3:00:00 PM,2561.52228410827,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-19T15:00:00.0000000+00:00,4/19/2024 3:00:00 PM,4.03888187964757,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-19T15:00:00.0000000+00:00,4/19/2024 3:00:00 PM,718.509489864773,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-19T15:00:00.0000000+00:00,4/19/2024 3:00:00 PM,6.38585642687977,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-19T15:00:00.0000000+00:00,4/19/2024 3:00:00 PM,1284.08279060682,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-19T15:00:00.0000000+00:00,4/19/2024 3:00:00 PM,6.82418086753951,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-19T15:00:00.0000000+00:00,4/19/2024 3:00:00 PM,558.930003636678,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-19T16:00:00.0000000+00:00,4/19/2024 4:00:00 PM,13.6013189394607,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-19T16:00:00.0000000+00:00,4/19/2024 4:00:00 PM,1415.37463779873,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-19T16:00:00.0000000+00:00,4/19/2024 4:00:00 PM,4.39320220152537,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-19T16:00:00.0000000+00:00,4/19/2024 4:00:00 PM,685.912482672797,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-19T16:00:00.0000000+00:00,4/19/2024 4:00:00 PM,2.98082210759322,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-19T16:00:00.0000000+00:00,4/19/2024 4:00:00 PM,454.576922463311,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-19T16:00:00.0000000+00:00,4/19/2024 4:00:00 PM,6.22729463034206,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-19T16:00:00.0000000+00:00,4/19/2024 4:00:00 PM,274.885232662625,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-19T17:00:00.0000000+00:00,4/19/2024 5:00:00 PM,12.2125030889114,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-19T17:00:00.0000000+00:00,4/19/2024 5:00:00 PM,1067.59554493798,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-19T17:00:00.0000000+00:00,4/19/2024 5:00:00 PM,3.85748194568687,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-19T17:00:00.0000000+00:00,4/19/2024 5:00:00 PM,602.160485212538,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-19T17:00:00.0000000+00:00,4/19/2024 5:00:00 PM,2.26865098158519,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-19T17:00:00.0000000+00:00,4/19/2024 5:00:00 PM,249.786084158156,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-19T17:00:00.0000000+00:00,4/19/2024 5:00:00 PM,6.08637016163932,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-19T17:00:00.0000000+00:00,4/19/2024 5:00:00 PM,215.648975567288,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-19T18:00:00.0000000+00:00,4/19/2024 6:00:00 PM,12.2212090514766,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-19T18:00:00.0000000+00:00,4/19/2024 6:00:00 PM,1083.07376580132,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-19T18:00:00.0000000+00:00,4/19/2024 6:00:00 PM,3.86376403563552,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-19T18:00:00.0000000+00:00,4/19/2024 6:00:00 PM,605.450098147922,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-19T18:00:00.0000000+00:00,4/19/2024 6:00:00 PM,2.2689533336295,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-19T18:00:00.0000000+00:00,4/19/2024 6:00:00 PM,249.886330023871,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-19T18:00:00.0000000+00:00,4/19/2024 6:00:00 PM,6.08849168221156,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-19T18:00:00.0000000+00:00,4/19/2024 6:00:00 PM,227.73733762953,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-19T19:00:00.0000000+00:00,4/19/2024 7:00:00 PM,16.6823068263133,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-19T19:00:00.0000000+00:00,4/19/2024 7:00:00 PM,2307.52657098558,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-19T19:00:00.0000000+00:00,4/19/2024 7:00:00 PM,4.7197245858113,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-19T19:00:00.0000000+00:00,4/19/2024 7:00:00 PM,827.828030598959,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-19T19:00:00.0000000+00:00,4/19/2024 7:00:00 PM,4.65396928800477,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-19T19:00:00.0000000+00:00,4/19/2024 7:00:00 PM,878.395678210788,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-19T19:00:00.0000000+00:00,4/19/2024 7:00:00 PM,7.30861295249727,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-19T19:00:00.0000000+00:00,4/19/2024 7:00:00 PM,601.302862175835,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-19T20:00:00.0000000+00:00,4/19/2024 8:00:00 PM,14.4086266377237,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-19T20:00:00.0000000+00:00,4/19/2024 8:00:00 PM,1884.93388779534,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-19T20:00:00.0000000+00:00,4/19/2024 8:00:00 PM,2.58844847546683,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-19T20:00:00.0000000+00:00,4/19/2024 8:00:00 PM,430.420179494222,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-19T20:00:00.0000000+00:00,4/19/2024 8:00:00 PM,4.77228018800418,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-19T20:00:00.0000000+00:00,4/19/2024 8:00:00 PM,825.413202607897,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-19T20:00:00.0000000+00:00,4/19/2024 8:00:00 PM,7.04789797425271,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-19T20:00:00.0000000+00:00,4/19/2024 8:00:00 PM,629.100505693224,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-19T21:00:00.0000000+00:00,4/19/2024 9:00:00 PM,9.74203976223867,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-19T21:00:00.0000000+00:00,4/19/2024 9:00:00 PM,681.64056810167,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-19T21:00:00.0000000+00:00,4/19/2024 9:00:00 PM,1.65035527484285,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-19T21:00:00.0000000+00:00,4/19/2024 9:00:00 PM,235.73565577613,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-19T21:00:00.0000000+00:00,4/19/2024 9:00:00 PM,2.03502607676718,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-19T21:00:00.0000000+00:00,4/19/2024 9:00:00 PM,150.432830585903,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-19T21:00:00.0000000+00:00,4/19/2024 9:00:00 PM,6.05665841062864,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-19T21:00:00.0000000+00:00,4/19/2024 9:00:00 PM,295.472081739637,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-19T22:00:00.0000000+00:00,4/19/2024 10:00:00 PM,9.74428937037786,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-19T22:00:00.0000000+00:00,4/19/2024 10:00:00 PM,733.914614308675,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-19T22:00:00.0000000+00:00,4/19/2024 10:00:00 PM,1.63772071282069,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-19T22:00:00.0000000+00:00,4/19/2024 10:00:00 PM,232.133901163737,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-19T22:00:00.0000000+00:00,4/19/2024 10:00:00 PM,2.01771688620249,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-19T22:00:00.0000000+00:00,4/19/2024 10:00:00 PM,146.96124323527,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-19T22:00:00.0000000+00:00,4/19/2024 10:00:00 PM,6.08885177135468,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-19T22:00:00.0000000+00:00,4/19/2024 10:00:00 PM,354.819469909668,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-19T23:00:00.0000000+00:00,4/19/2024 11:00:00 PM,9.84648086319366,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-19T23:00:00.0000000+00:00,4/19/2024 11:00:00 PM,723.267102809482,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-19T23:00:00.0000000+00:00,4/19/2024 11:00:00 PM,1.70256877346171,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-19T23:00:00.0000000+00:00,4/19/2024 11:00:00 PM,251.53297153049,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-19T23:00:00.0000000+00:00,4/19/2024 11:00:00 PM,2.04713305559423,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-19T23:00:00.0000000+00:00,4/19/2024 11:00:00 PM,155.841919915941,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-19T23:00:00.0000000+00:00,4/19/2024 11:00:00 PM,6.09677903413772,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-19T23:00:00.0000000+00:00,4/19/2024 11:00:00 PM,315.892211363051,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-20T00:00:00.0000000+00:00,4/20/2024 12:00:00 AM,9.82929174105327,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-20T00:00:00.0000000+00:00,4/20/2024 12:00:00 AM,725.115434803433,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-20T00:00:00.0000000+00:00,4/20/2024 12:00:00 AM,1.73059985816479,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-20T00:00:00.0000000+00:00,4/20/2024 12:00:00 AM,259.734114045037,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-20T00:00:00.0000000+00:00,4/20/2024 12:00:00 AM,2.03787811537584,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-20T00:00:00.0000000+00:00,4/20/2024 12:00:00 AM,152.721922692193,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-20T00:00:00.0000000+00:00,4/20/2024 12:00:00 AM,6.06081376751264,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-20T00:00:00.0000000+00:00,4/20/2024 12:00:00 AM,312.659398066203,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-20T01:00:00.0000000+00:00,4/20/2024 1:00:00 AM,9.77349224004481,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-20T01:00:00.0000000+00:00,4/20/2024 1:00:00 AM,697.98945520189,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-20T01:00:00.0000000+00:00,4/20/2024 1:00:00 AM,1.64209850907326,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-20T01:00:00.0000000+00:00,4/20/2024 1:00:00 AM,233.771847271389,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-20T01:00:00.0000000+00:00,4/20/2024 1:00:00 AM,2.04355170004898,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-20T01:00:00.0000000+00:00,4/20/2024 1:00:00 AM,154.634473334418,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-20T01:00:00.0000000+00:00,4/20/2024 1:00:00 AM,6.08784203092257,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-20T01:00:00.0000000+00:00,4/20/2024 1:00:00 AM,309.583134596083,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-20T02:00:00.0000000+00:00,4/20/2024 2:00:00 AM,10.1692343243294,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-20T02:00:00.0000000+00:00,4/20/2024 2:00:00 AM,808.825244077047,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-20T02:00:00.0000000+00:00,4/20/2024 2:00:00 AM,1.67722703705231,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-20T02:00:00.0000000+00:00,4/20/2024 2:00:00 AM,244.617856241862,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-20T02:00:00.0000000+00:00,4/20/2024 2:00:00 AM,2.31019718560908,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-20T02:00:00.0000000+00:00,4/20/2024 2:00:00 AM,209.884990899828,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-20T02:00:00.0000000+00:00,4/20/2024 2:00:00 AM,6.18181010166804,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-20T02:00:00.0000000+00:00,4/20/2024 2:00:00 AM,354.322396935357,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-20T03:00:00.0000000+00:00,4/20/2024 3:00:00 AM,9.80295900060071,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-20T03:00:00.0000000+00:00,4/20/2024 3:00:00 AM,695.835640568203,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-20T03:00:00.0000000+00:00,4/20/2024 3:00:00 AM,1.63914021412532,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-20T03:00:00.0000000+00:00,4/20/2024 3:00:00 AM,235.042759657966,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-20T03:00:00.0000000+00:00,4/20/2024 3:00:00 AM,2.06362172994349,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-20T03:00:00.0000000+00:00,4/20/2024 3:00:00 AM,159.837152667575,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-20T03:00:00.0000000+00:00,4/20/2024 3:00:00 AM,6.1001970565319,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-20T03:00:00.0000000+00:00,4/20/2024 3:00:00 AM,300.955728242662,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-20T04:00:00.0000000+00:00,4/20/2024 4:00:00 AM,9.74761916475164,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-20T04:00:00.0000000+00:00,4/20/2024 4:00:00 AM,657.546728651259,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-20T04:00:00.0000000+00:00,4/20/2024 4:00:00 AM,1.63110724558433,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-20T04:00:00.0000000+00:00,4/20/2024 4:00:00 AM,233.322728267246,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-20T04:00:00.0000000+00:00,4/20/2024 4:00:00 AM,2.05246934235096,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-20T04:00:00.0000000+00:00,4/20/2024 4:00:00 AM,156.172966779073,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-20T04:00:00.0000000+00:00,4/20/2024 4:00:00 AM,6.06404257681635,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-20T04:00:00.0000000+00:00,4/20/2024 4:00:00 AM,268.05103360494,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-20T05:00:00.0000000+00:00,4/20/2024 5:00:00 AM,9.75720505615075,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-20T05:00:00.0000000+00:00,4/20/2024 5:00:00 AM,681.309047906664,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-20T05:00:00.0000000+00:00,4/20/2024 5:00:00 AM,1.62996637953652,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-20T05:00:00.0000000+00:00,4/20/2024 5:00:00 AM,232.310998331706,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-20T05:00:00.0000000+00:00,4/20/2024 5:00:00 AM,2.04339724719524,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-20T05:00:00.0000000+00:00,4/20/2024 5:00:00 AM,155.775527449714,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-20T05:00:00.0000000+00:00,4/20/2024 5:00:00 AM,6.08384142941899,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-20T05:00:00.0000000+00:00,4/20/2024 5:00:00 AM,293.222522125244,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-20T06:00:00.0000000+00:00,4/20/2024 6:00:00 AM,9.75184282660484,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-20T06:00:00.0000000+00:00,4/20/2024 6:00:00 AM,692.109762747023,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-20T06:00:00.0000000+00:00,4/20/2024 6:00:00 AM,1.63256722595957,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-20T06:00:00.0000000+00:00,4/20/2024 6:00:00 AM,232.857544335259,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-20T06:00:00.0000000+00:00,4/20/2024 6:00:00 AM,2.042935145696,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-20T06:00:00.0000000+00:00,4/20/2024 6:00:00 AM,153.77849360572,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-20T06:00:00.0000000+00:00,4/20/2024 6:00:00 AM,6.07634045494927,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-20T06:00:00.0000000+00:00,4/20/2024 6:00:00 AM,305.473724806044,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-20T07:00:00.0000000+00:00,4/20/2024 7:00:00 AM,9.71696782585648,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-20T07:00:00.0000000+00:00,4/20/2024 7:00:00 AM,681.48696595086,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-20T07:00:00.0000000+00:00,4/20/2024 7:00:00 AM,1.62708166927099,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-20T07:00:00.0000000+00:00,4/20/2024 7:00:00 AM,232.941046121385,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-20T07:00:00.0000000+00:00,4/20/2024 7:00:00 AM,2.04275506165293,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-20T07:00:00.0000000+00:00,4/20/2024 7:00:00 AM,152.454092513191,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-20T07:00:00.0000000+00:00,4/20/2024 7:00:00 AM,6.04713109493256,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-20T07:00:00.0000000+00:00,4/20/2024 7:00:00 AM,296.091827316284,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-20T08:00:00.0000000+00:00,4/20/2024 8:00:00 AM,11.23183741798,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-20T08:00:00.0000000+00:00,4/20/2024 8:00:00 AM,1105.7397715293,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-20T08:00:00.0000000+00:00,4/20/2024 8:00:00 AM,1.62700730724467,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-20T08:00:00.0000000+00:00,4/20/2024 8:00:00 AM,232.963378596836,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-20T08:00:00.0000000+00:00,4/20/2024 8:00:00 AM,3.1179559955332,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-20T08:00:00.0000000+00:00,4/20/2024 8:00:00 AM,380.940989930894,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-20T08:00:00.0000000+00:00,4/20/2024 8:00:00 AM,6.48687411520216,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-20T08:00:00.0000000+00:00,4/20/2024 8:00:00 AM,491.835403001573,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-20T09:00:00.0000000+00:00,4/20/2024 9:00:00 AM,9.71567903290192,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-20T09:00:00.0000000+00:00,4/20/2024 9:00:00 AM,680.185601086087,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-20T09:00:00.0000000+00:00,4/20/2024 9:00:00 AM,1.62824750234683,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-20T09:00:00.0000000+00:00,4/20/2024 9:00:00 AM,233.418261854384,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-20T09:00:00.0000000+00:00,4/20/2024 9:00:00 AM,2.03548406243324,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-20T09:00:00.0000000+00:00,4/20/2024 9:00:00 AM,151.123753551907,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-20T09:00:00.0000000+00:00,4/20/2024 9:00:00 AM,6.05194746812185,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-20T09:00:00.0000000+00:00,4/20/2024 9:00:00 AM,295.643585679796,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-20T10:00:00.0000000+00:00,4/20/2024 10:00:00 AM,9.69917161756091,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-20T10:00:00.0000000+00:00,4/20/2024 10:00:00 AM,697.680181541442,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-20T10:00:00.0000000+00:00,4/20/2024 10:00:00 AM,1.63194168037838,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-20T10:00:00.0000000+00:00,4/20/2024 10:00:00 AM,234.277555389404,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-20T10:00:00.0000000+00:00,4/20/2024 10:00:00 AM,2.02796500934495,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-20T10:00:00.0000000+00:00,4/20/2024 10:00:00 AM,151.284772453308,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-20T10:00:00.0000000+00:00,4/20/2024 10:00:00 AM,6.03926492783758,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-20T10:00:00.0000000+00:00,4/20/2024 10:00:00 AM,312.11785369873,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-20T11:00:00.0000000+00:00,4/20/2024 11:00:00 AM,9.82125162581603,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-20T11:00:00.0000000+00:00,4/20/2024 11:00:00 AM,704.574533835517,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-20T11:00:00.0000000+00:00,4/20/2024 11:00:00 AM,1.62872443530295,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-20T11:00:00.0000000+00:00,4/20/2024 11:00:00 AM,235.085696640015,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-20T11:00:00.0000000+00:00,4/20/2024 11:00:00 AM,2.06166731774807,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-20T11:00:00.0000000+00:00,4/20/2024 11:00:00 AM,162.865406091478,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-20T11:00:00.0000000+00:00,4/20/2024 11:00:00 AM,6.13085987276501,A,19343,PowerMoniMain
